-5.097319999999999629e-02
6.263033000000000072e-01
-4.490257999999999750e-01
8.858718000000000981e-01
0.000000000000000000e+00
8.763033000000000072e-01
-2.136382000000000558e-01
1.765822999999999976e-01
-9.255479999999996488e-02
9.255479999999996488e-02
-7.232068000000000385e-01
3.296787999999999941e-01
-1.452063999999999855e-01
7.232068000000000385e-01
-1.237823000000000118e-01
1.478766999999999998e-01
-4.585202000000000444e-01
4.262284000000000211e-02
-7.040697000000000205e-01
1.595345000000000235e-01
-9.849999999999997646e-03
2.614809000000000161e-01
-9.138699999999999601e-03
5.892473000000000294e-01
-4.996442999999999857e-01
2.339934999999999932e-01
-6.705427999999999944e-01
1.765822999999999976e-01
-6.863848000000001282e-01
1.452063999999999855e-01
-1.807484599999999997e-01
1.712541000000000202e-01
-3.500340000000000118e-01
1.691030299999999875e-01
-7.085202000000000444e-01
9.529920000000002833e-02
-1.072289999999999910e-01
1.275214000000000625e-01
-1.882400999999999935e-01
5.126991000000000742e-01
-5.126991000000000742e-01
2.232068000000000385e-01
-2.500000000000000000e-01
6.610484000000000915e-01
-3.488158000000000092e-01
1.370899999999999896e-01
-1.269910000000001871e-02
2.500000000000000000e-01
-1.753640999999999672e-01
2.464976999999999863e-01
-3.572290000000000187e-01
8.284605999999999915e-01
-5.114809000000000161e-01
1.600650000000000683e-02
-7.243621999999999561e-01
4.457193999999999878e-01
-3.794186999999999976e-01
3.392472999999999739e-01
-3.284605999999999915e-01
6.294186999999999976e-01
-1.831838000000000077e-01
2.226759999999999851e-02
-4.361507999999999496e-01
1.499659999999999882e-01
-7.132844000000000684e-02
2.844750999999999808e-01
-3.679529000000000272e-01
4.074452000000000629e-01
-4.445011999999999852e-01
3.105416999999999761e-01
-9.849999999999997646e-03
3.445879000000000580e-01
-1.595345000000000235e-01
2.500000000000000000e-01
-6.275214000000000070e-01
4.585202000000000444e-01
-8.098114000000000701e-01
2.500000000000000000e-01
-7.614809000000000161e-01
7.180145999999999473e-01
-6.054169999999997609e-02
4.775089000000000139e-01
-2.749806999999999668e-01
4.775089000000000139e-01
-5.222675999999999430e-01
7.718340000000000201e-01
-1.308288999999999980e-01
1.786715600000000070e-01
-5.344750999999999808e-01
6.681619999999999227e-02
-8.089696999999999860e-02
7.559919999999999973e-01
-5.755992000000000886e-01
4.170137999999999900e-01
-5.975719000000000170e-02
1.040822999999999610e-01
-1.370899999999999896e-01
2.040697000000000205e-01
-5.126991000000000742e-01
8.954403000000000779e-01
-4.363848000000001282e-01
6.437999999999999279e-03
-5.114809000000000161e-01
7.341770000000000240e-02
-2.275089000000000139e-01
1.179529000000000272e-01
-1.179529000000000272e-01
3.161047999999999636e-01
-3.255992000000000330e-01
6.550089000000000050e-01
-6.230709999999999305e-01
7.559920000000003304e-02
-5.988158000000000092e-01
2.275089000000000139e-01
-1.800371000000000055e-01
2.180145999999999473e-01
-6.926953999999999612e-01
3.097571900000000156e-01
-3.380291999999999186e-01
8.763033000000000072e-01
-7.136382000000001113e-01
1.712541000000000202e-01
-7.243621999999999561e-01
2.559919999999999973e-01
-3.509356000000000142e-01
6.705427999999999944e-01
-3.679529000000000272e-01
3.596025999999999945e-01
-1.515540000000000220e-01
5.126991000000000742e-01
-6.753640999999999117e-01
6.515539999999999665e-01
-2.464976999999999863e-01
7.085202000000000444e-01
-2.749806999999999668e-01
1.403974000000000055e-01
-2.282202399999999909e-01
2.926228399999999952e-01
-2.348576999999999956e-02
4.827752999999999628e-01
-4.361507999999999496e-01
3.596025999999999945e-01
-7.136382000000001113e-01
4.775089000000000139e-01
-3.583843999999999919e-01
1.269910000000001871e-02
-5.892473000000000294e-01
3.201102000000000114e-01
-4.050089000000000050e-01
2.306556000000000162e-01
-2.180145999999999473e-01
7.844750999999999808e-01
-9.046549999999999037e-02
4.732068000000000385e-01
-8.580489999999998951e-02
1.332767000000000257e-01
-4.395314999999999639e-01
1.499659999999999882e-01
-2.306556000000000162e-01
4.110484000000000360e-01
-7.967879999999999407e-02
2.401500000000000024e-01
-7.749806999999999668e-01
3.883081999999999923e-01
-6.370899999999999341e-01
2.116668999999999912e-01
-2.531305999999999834e-01
1.269910000000001871e-02
-6.358718000000000981e-01
7.559920000000003304e-02
-3.021913700000000147e-01
1.786715600000000070e-01
-3.883081999999999923e-01
4.540697000000000205e-01
-5.249806999999999668e-01
5.784605999999999915e-01
-5.318361999999999812e-01
3.117598999999999787e-01
-6.454403000000000779e-01
1.861507999999999774e-01
-2.496442999999999857e-01
4.923437999999999981e-01
-7.180145999999999473e-01
3.308969700000000125e-01
-2.907684700000000011e-01
8.858718000000000981e-01
-3.540822999999999610e-01
3.667232999999999743e-01
-1.595345000000000235e-01
2.686330999999999580e-01
-8.794186999999999976e-01
3.794186999999999976e-01
-6.009356000000000142e-01
6.562270000000000048e-01
-6.895314999999999639e-01
5.892473000000000294e-01
-7.423437999999999981e-01
7.967879999999999407e-02
-4.253640999999999672e-01
4.471210000000000462e-02
-3.380291999999999186e-01
7.136382000000001113e-01
-9.881580000000000918e-02
1.072289999999999910e-01
-6.990258000000000305e-01
9.363848000000001282e-01
-3.667232999999999743e-01
6.753640999999999117e-01
-4.141951000000000382e-01
4.074452000000000629e-01
-9.743621999999999561e-01
5.091387000000000551e-01
-5.059919999999999973e-01
2.136382000000000558e-01
0.000000000000000000e+00
3.763033000000000072e-01
-1.849326000000000025e-01
1.047936000000000145e-01
-7.559919999999999973e-01
2.169456899999999966e-01
-7.180145999999999473e-01
2.348576999999999956e-02
-1.641951000000000105e-01
2.531305999999999834e-01
-1.882400999999999935e-01
3.557000000000143380e-04
-5.428060000000001217e-02
1.882400999999999935e-01
-9.138699999999999601e-03
9.881580000000000918e-02
-6.384920000000002260e-02
5.892473000000000294e-01
-1.357119999999999993e-01
1.142880000000000007e-01
-4.157955999999999874e-01
5.126991000000000742e-01
-6.454403000000000779e-01
6.009356000000000142e-01
-3.308969700000000125e-01
3.920597000000000110e-01
-4.743621999999999561e-01
4.964976999999999863e-01
-9.050089000000000050e-01
2.327752999999999628e-01
-1.230709999999999860e-01
1.934439999999998383e-02
-7.874589999999999368e-02
2.232068000000000385e-01
-5.701102000000000114e-01
2.232068000000000385e-01
-6.083844000000000474e-01
5.318361999999999812e-01
-2.423437999999999981e-01
2.211612999999999774e-01
-5.059919999999999973e-01
4.445011999999999852e-01
-4.050089000000000050e-01
3.509356000000000142e-01
-2.180145999999999473e-01
1.882400999999999935e-01
-1.021233000000000002e-01
8.509359999999999147e-02
-7.341770000000000240e-02
6.753640999999999117e-01
-1.269910000000001871e-02
1.228540000000000014e-02
-4.363848000000001282e-01
3.794186999999999976e-01
-3.679529000000000272e-01
6.800371000000000610e-01
-2.085202000000000444e-01
3.825652999999999970e-01
-2.339934999999999932e-01
1.522653800000000057e-01
-1.452063999999999855e-01
4.236894999999999967e-01
-4.236894999999999967e-01
1.167232999999999882e-01
-2.464976999999999863e-01
5.114809000000000161e-01
-1.736894999999999967e-01
4.141951000000000382e-01
-1.287396000000000096e-01
2.818361999999999812e-01
-6.370899999999999341e-01
7.085202000000000444e-01
-1.895314999999999639e-01
7.327752999999999073e-01
-1.000339999999999979e-01
1.978086299999999853e-01
-3.305431000000000341e-02
1.212603999999999904e-01
-6.175990000000000646e-02
2.180145999999999473e-01
-5.218340000000000201e-01
3.392472999999999739e-01
-1.173743699999999945e+00
1.370899999999999896e-01
-8.580489999999998951e-02
2.971160999999999386e-01
-5.281274000000000246e-01
4.349326000000000025e-01
-3.509356000000000142e-01
5.318361999999999812e-01
-2.500000000000000000e-01
6.895314999999999639e-01
-3.540822999999999610e-01
2.180145999999999473e-01
-6.358718000000000981e-01
5.126991000000000742e-01
-5.186330999999999580e-01
1.800371000000000055e-01
-1.332767000000000257e-01
2.136382000000000558e-01
-7.614809000000000161e-01
7.718340000000000201e-01
-8.098114000000000701e-01
3.392472999999999739e-01
-3.488158000000000092e-01
1.332767000000000257e-01
-1.849326000000000025e-01
6.925154000000000032e-02
-1.600650000000000683e-02
9.363848000000001282e-01
-2.722675999999999985e-01
1.515540000000000220e-01
-3.130599999999983396e-03
7.718340000000000201e-01
-5.892473000000000294e-01
1.192695399999999850e+00
-9.849999999999997646e-03
6.263033000000000072e-01
-2.926228399999999952e-01
6.610484000000000915e-01
-3.763033000000000072e-01
5.598114000000000701e-01
-4.680145999999999473e-01
3.952063999999999577e-01
-2.348576999999999956e-02
1.641951000000000105e-01
-7.085202000000000444e-01
1.478766999999999998e-01
-6.420597000000000110e-01
8.763033000000000072e-01
-5.598114000000000701e-01
1.861507999999999774e-01
-1.617597399999999852e-01
3.255992000000000330e-01
-6.895314999999999639e-01
3.870899999999999896e-01
-3.287458999999999798e-01
3.978766999999999721e-01
-2.722675999999999985e-01
6.849326000000000025e-01
-5.661047999999999636e-01
6.358718000000000981e-01
-5.701102000000000114e-01
1.657955999999999874e-01
-2.085202000000000444e-01
1.861507999999999774e-01
-3.794186999999999976e-01
2.348576999999999956e-02
-6.832380999999999593e-01
2.531305999999999834e-01
-1.420597000000000110e-01
4.062270000000000048e-01
-5.344750999999999808e-01
8.580489999999998951e-02
-6.681619999999999227e-02
2.226759999999999851e-02
-2.500000000000000000e-01
3.284605999999999915e-01
-2.327752999999999628e-01
4.552878999999999676e-01
-3.284605999999999915e-01
6.681619999999999227e-02
-1.807484599999999997e-01
1.691030299999999875e-01
-6.990258000000000305e-01
4.648563999999999474e-01
-1.427710000000000090e-01
6.849326000000000025e-01
-3.308969700000000125e-01
2.626991000000000187e-01
-9.050089000000000050e-01
6.705427999999999944e-01
-7.243621999999999561e-01
4.141951000000000382e-01
-6.849326000000000025e-01
1.547007999999999717e-01
-1.262176999999999882e-01
9.046549999999999037e-02
-6.325652999999999970e-01
3.825652999999999970e-01
-4.141951000000000382e-01
5.975719000000000170e-02
-3.583843999999999919e-01
6.454403000000000779e-01
-2.812740000000002460e-02
6.945011999999999297e-01
-7.232068000000000385e-01
2.232068000000000385e-01
-3.350935999999999915e-01
1.515540000000000220e-01
-4.743621999999999561e-01
2.136382000000000558e-01
-6.737436999999999454e-01
4.964976999999999863e-01
-4.996442999999999857e-01
3.382402600000000148e-01
-8.380291999999999186e-01
3.382402600000000148e-01
-4.062270000000000048e-01
8.858718000000000981e-01
-4.300371000000000055e-01
3.920597000000000110e-01
-6.175990000000000646e-02
4.806556000000000162e-01
-8.284605999999999915e-01
1.934439999999998383e-02
-1.945011999999999852e-01
3.858718000000000981e-01
-4.015540000000000220e-01
8.089696999999999860e-02
-4.050089000000000050e-01
3.596025999999999945e-01
-5.186330999999999580e-01
4.349326000000000025e-01
-5.376217999999999275e-01
5.376217999999999275e-01
-2.622854000000000019e-01
7.132844000000000684e-02
-3.870899999999999896e-01
2.686330999999999580e-01
-1.370899999999999896e-01
6.179529000000000272e-01
-1.736894999999999967e-01
3.192515400000000003e-01
-2.464976999999999863e-01
8.089696999999999860e-02
-5.755992000000000886e-01
5.219137000000000082e-02
-3.192515400000000003e-01
8.954403000000000779e-01
-5.892473000000000294e-01
2.686330999999999580e-01
-8.284605999999999915e-01
7.315570999999999602e-01
-3.117598999999999787e-01
1.499659999999999882e-01
-1.902428099999999844e-01
4.170137999999999900e-01
-3.870899999999999896e-01
1.807484599999999997e-01
-5.880291999999999186e-01
2.749806999999999668e-01
-5.988158000000000092e-01
6.175990000000000646e-02
-1.863309999999995803e-02
3.117598999999999787e-01
-3.775214000000000625e-01
2.591386999999999996e-01
-1.610484000000000360e-01
3.201102000000000114e-01
-2.686330999999999580e-01
1.736894999999999967e-01
-5.428060000000001217e-02
3.350935999999999915e-01
-1.753640999999999672e-01
6.610479999999996359e-02
-6.358718000000000981e-01
4.015540000000000220e-01
-6.325652999999999970e-01
1.657955999999999874e-01
-6.437999999999999279e-03
1.934439999999998383e-02
-4.300371000000000055e-01
1.882400999999999935e-01
-9.046549999999999037e-02
2.116668999999999912e-01
-2.464976999999999863e-01
5.471160999999999941e-01
-1.173743699999999945e+00
8.858718000000000981e-01
-5.114809000000000161e-01
3.775214000000000625e-01
-1.657955999999999874e-01
4.540697000000000205e-01
-1.021233000000000002e-01
2.500000000000000000e-01
-4.062270000000000048e-01
7.718340000000000201e-01
-3.213284399999999930e-01
2.830543100000000312e-01
-3.572290000000000187e-01
7.040697000000000205e-01
-8.509356000000000142e-01
4.205427999999999944e-01
-1.712541000000000202e-01
3.382402600000000148e-01
-6.437999999999999279e-03
2.622854000000000019e-01
-3.105416999999999761e-01
1.595345000000000235e-01
-5.219137000000000082e-02
5.975719000000000170e-02
-3.787396000000000096e-01
3.021913700000000147e-01
-6.753640999999999117e-01
5.186330999999999580e-01
-5.091387000000000551e-01
5.892473000000000294e-01
-3.583843999999999919e-01
3.509356000000000142e-01
-1.192695399999999850e+00
3.833310000000000883e-02
-7.631050000000000333e-02
3.596025999999999945e-01
-3.794186999999999976e-01
9.255479999999996488e-02
-8.763033000000000072e-01
1.705427999999999944e-01
-1.882400999999999935e-01
4.262284000000000211e-02
-3.954403000000000779e-01
1.705427999999999944e-01
-7.844750999999999808e-01
7.315570999999999602e-01
-1.641951000000000105e-01
1.370899999999999896e-01
-3.308969700000000125e-01
5.661047999999999636e-01
-3.255992000000000330e-01
6.705427999999999944e-01
-5.318361999999999812e-01
4.732068000000000385e-01
-2.052878999999999954e-01
5.281274000000000246e-01
-1.083843999999999919e-01
4.062270000000000048e-01
-4.775089000000000139e-01
1.499659999999999882e-01
-1.670137999999999900e-01
8.298620000000000996e-02
-7.614809000000000161e-01
5.281274000000000246e-01
-3.730709999999999860e-01
2.052878999999999954e-01
-1.478766999999999998e-01
6.179529000000000272e-01
-9.255479999999996488e-02
1.167232999999999882e-01
-3.296787999999999941e-01
4.806556000000000162e-01
-6.515539999999999665e-01
1.600650000000000683e-02
-3.883081999999999923e-01
1.116917999999999800e-01
-8.824026000000000092e-02
1.753640999999999672e-01
-1.861507999999999774e-01
4.616668999999999912e-01
-1.515540000000000220e-01
4.047007999999999717e-01
-5.126991000000000742e-01
3.021913700000000147e-01
-3.500340000000000118e-01
4.015540000000000220e-01
-6.454403000000000779e-01
4.445011999999999852e-01
-2.818361999999999812e-01
4.205427999999999944e-01
-4.521724999999999772e-01
5.218340000000000201e-01
-2.116668999999999912e-01
3.794186999999999976e-01
-6.849326000000000025e-01
3.794186999999999976e-01
-6.325652999999999970e-01
5.091387000000000551e-01
-6.562270000000000048e-01
1.478766999999999998e-01
-1.861507999999999774e-01
9.458790000000005804e-02
-6.040822999999999610e-01
8.509359999999999147e-02
-7.327752999999999073e-01
1.595345000000000235e-01
-3.066105000000000080e-01
3.201102000000000114e-01
-8.924729999999997387e-02
4.253640999999999672e-01
-7.232068000000000385e-01
2.686330999999999580e-01
-4.585202000000000444e-01
5.376217999999999275e-01
-5.892473000000000294e-01
3.117598999999999787e-01
-2.734857700000000169e-01
8.954403000000000779e-01
-2.496442999999999857e-01
4.636382000000000558e-01
-8.924729999999997387e-02
2.226759999999999851e-02
-6.610479999999996359e-02
1.173743699999999945e+00
-1.617597399999999852e-01
8.580489999999998951e-02
-4.170137999999999900e-01
1.370899999999999896e-01
-7.718340000000000201e-01
4.236894999999999967e-01
-1.657955999999999874e-01
3.192515400000000003e-01
-7.011020000000001140e-02
2.177975999999999870e-02
-4.815570999999999602e-01
6.263033000000000072e-01
-1.230709999999999860e-01
1.167232999999999882e-01
-6.175990000000000646e-02
3.596025999999999945e-01
-6.926953999999999612e-01
7.085202000000000444e-01
-5.850935999999999915e-01
1.547007999999999717e-01
-8.824026000000000092e-02
9.815570999999999602e-01
-6.753640999999999117e-01
8.380291999999999186e-01
-4.265822999999999698e-01
4.680145999999999473e-01
-1.753640999999999672e-01
2.812741100000000216e-01
-7.040697000000000205e-01
1.287396000000000096e-01
-8.858718000000000981e-01
4.015540000000000220e-01
-3.066105000000000080e-01
7.423437999999999981e-01
-3.787396000000000096e-01
2.116668999999999912e-01
-1.287396000000000096e-01
3.952063999999999577e-01
-7.243621999999999561e-01
1.230709999999999860e-01
-1.173743699999999945e+00
1.403974000000000055e-01
-4.743621999999999561e-01
5.732179999999997833e-02
-5.850935999999999915e-01
6.926953999999999612e-01
-8.824026000000000092e-02
1.945011999999999852e-01
-3.161047999999999636e-01
6.990258000000000305e-01
-1.800371000000000055e-01
6.515539999999999665e-01
-2.883870000000002265e-02
1.765822999999999976e-01
-8.824026000000000092e-02
4.426782000000000217e-01
-5.880291999999999186e-01
6.562270000000000048e-01
-1.370899999999999896e-01
6.384920000000002260e-02
-2.464976999999999863e-01
2.464976999999999863e-01
-4.743621999999999561e-01
3.117598999999999787e-01
-9.849999999999997646e-03
1.332767000000000257e-01
-5.945879000000000580e-01
7.423437999999999981e-01
-1.786715600000000070e-01
1.383082000000000200e-01
-6.863848000000001282e-01
6.175990000000000646e-02
-2.639172399999999974e-01
6.454403000000000779e-01
-1.861507999999999774e-01
3.105416999999999761e-01
-5.114809000000000161e-01
1.515540000000000220e-01
-7.559919999999999973e-01
8.098114000000000701e-01
-4.047007999999999717e-01
5.222675999999999430e-01
-7.180145999999999473e-01
6.849326000000000025e-01
-8.954403000000000779e-01
3.097571900000000156e-01
-1.173743699999999945e+00
1.059811400000000070e+00
-2.500000000000000000e-01
1.522653800000000057e-01
-8.580489999999998951e-02
1.212603999999999904e-01
-7.136382000000001113e-01
4.265822999999999698e-01
-8.089696999999999860e-02
4.426782000000000217e-01
-3.540822999999999610e-01
2.136382000000000558e-01
-4.552878999999999676e-01
6.454403000000000779e-01
-1.212603999999999904e-01
2.639172399999999974e-01
-5.114809000000000161e-01
6.753640999999999117e-01
-4.062270000000000048e-01
4.157955999999999874e-01
-4.490257999999999750e-01
8.924729999999997387e-02
-2.591386999999999996e-01
5.218340000000000201e-01
-8.824026000000000092e-02
3.021913700000000147e-01
-3.488158000000000092e-01
4.636382000000000558e-01
-6.437999999999999279e-03
6.515539999999999665e-01
-6.925154000000000032e-02
3.833310000000000883e-02
-5.114809000000000161e-01
4.711613000000000051e-01
-4.839934999999999654e-01
4.806556000000000162e-01
-6.800371000000000610e-01
2.464976999999999863e-01
-4.157955999999999874e-01
4.680145999999999473e-01
-2.401500000000000024e-01
2.686330999999999580e-01
-3.509356000000000142e-01
1.173743699999999945e+00
-4.648563999999999474e-01
6.753640999999999117e-01
-5.471160999999999941e-01
4.300371000000000055e-01
-4.711613000000000051e-01
1.600650000000000683e-02
-1.547007999999999717e-01
9.815570999999999602e-01
-4.047007999999999717e-01
5.249806999999999668e-01
-4.616668999999999912e-01
1.116917999999999800e-01
-5.796787999999999386e-01
1.800371000000000055e-01
-8.298620000000000996e-02
8.794186999999999976e-01
-1.657955999999999874e-01
9.815570999999999602e-01
-3.392472999999999739e-01
9.138699999999999601e-03
-4.300371000000000055e-01
5.784605999999999915e-01
-2.423437999999999981e-01
2.971160999999999386e-01
-4.806556000000000162e-01
8.794186999999999976e-01
-3.954403000000000779e-01
3.825652999999999970e-01
-4.363848000000001282e-01
6.800371000000000610e-01
-6.454403000000000779e-01
2.591386999999999996e-01
-6.990258000000000305e-01
4.839934999999999654e-01
-7.844750999999999808e-01
7.085202000000000444e-01
-6.454403000000000779e-01
6.454403000000000779e-01
-4.170137999999999900e-01
2.926228399999999952e-01
-6.175990000000000646e-02
3.002628299999999806e-01
-6.657956000000000429e-01
7.464976999999999308e-01
-3.488158000000000092e-01
4.996442999999999857e-01
-9.426953999999999612e-01
5.605416999999999206e-01
-8.954403000000000779e-01
8.089696999999999860e-02
-7.423437999999999981e-01
8.509356000000000142e-01
-1.712541000000000202e-01
7.559920000000003304e-02
-3.183619999999998118e-02
3.540822999999999610e-01
-2.306556000000000162e-01
8.089696999999999860e-02
-4.680145999999999473e-01
5.281274000000000246e-01
-2.169456899999999966e-01
2.844750999999999808e-01
-4.585202000000000444e-01
2.180145999999999473e-01
-1.420597000000000110e-01
1.357119999999999993e-01
-5.376217999999999275e-01
4.996442999999999857e-01
-2.500000000000000000e-01
5.091387000000000551e-01
-3.183619999999998118e-02
2.531305999999999834e-01
-1.547007999999999717e-01
2.722675999999999985e-01
-2.500000000000000000e-01
3.954403000000000779e-01
-1.072289999999999910e-01
2.401500000000000024e-01
-2.914047000000000165e-01
3.308969700000000125e-01
-9.363848000000001282e-01
3.557000000000143380e-04
-3.130599999999983396e-03
3.775214000000000625e-01
-5.796787999999999386e-01
2.496442999999999857e-01
-5.376217999999999275e-01
5.471160999999999941e-01
-6.040822999999999610e-01
8.509356000000000142e-01
-2.722675999999999985e-01
9.458790000000005804e-02
-1.705427999999999944e-01
9.332380999999999593e-01
-3.762179999999998303e-02
3.763033000000000072e-01
-4.110484000000000360e-01
3.097571900000000156e-01
-4.490257999999999750e-01
2.500000000000000000e-01
-1.452063999999999855e-01
2.614809000000000161e-01
-2.275089000000000139e-01
6.175990000000000646e-02
-4.743621999999999561e-01
6.370899999999999341e-01
-1.691030299999999875e-01
4.170137999999999900e-01
-6.832380999999999593e-01
1.230709999999999860e-01
-4.110484000000000360e-01
5.605416999999999206e-01
-7.749806999999999668e-01
9.255479999999996488e-02
-2.327752999999999628e-01
4.395314999999999639e-01
-4.636382000000000558e-01
2.614809000000000161e-01
-5.850935999999999915e-01
9.138699999999999601e-03
-4.806556000000000162e-01
5.344750999999999808e-01
-3.130599999999983396e-03
4.140470000000001649e-02
-7.243621999999999561e-01
9.458790000000005804e-02
-1.641951000000000105e-01
3.404654999999999765e-01
-2.907684700000000011e-01
3.775214000000000625e-01
-9.332380999999999593e-01
5.281274000000000246e-01
-2.265142300000000108e-01
7.844750999999999808e-01
-3.978766999999999721e-01
5.114809000000000161e-01
-2.844750999999999808e-01
5.661047999999999636e-01
-6.753640999999999117e-01
4.141951000000000382e-01
-2.232068000000000385e-01
7.232068000000000385e-01
-4.471210000000000462e-02
2.211612999999999774e-01
-1.610484000000000360e-01
9.773461999999999428e-02
-9.815570999999999602e-01
5.031305999999999834e-01
-7.749806999999999668e-01
4.585202000000000444e-01
-5.892473000000000294e-01
6.990258000000000305e-01
-3.392472999999999739e-01
4.205427999999999944e-01
-7.180145999999999473e-01
3.557000000000143380e-04
-2.626991000000000187e-01
4.964976999999999863e-01
-2.812740000000002460e-02
1.934439999999998383e-02
-5.945879000000000580e-01
3.404654999999999765e-01
-2.614809000000000161e-01
4.050089000000000050e-01
-7.559920000000003304e-02
9.458790000000005804e-02
-3.350935999999999915e-01
3.382402600000000148e-01
-4.996442999999999857e-01
6.040822999999999610e-01
-2.830543100000000312e-01
1.275214000000000625e-01
-6.384920000000002260e-02
2.116668999999999912e-01
-6.275214000000000070e-01
1.895314999999999639e-01
-3.097571900000000156e-01
4.490257999999999750e-01
-9.237436999999999454e-01
5.988158000000000092e-01
-3.572290000000000187e-01
1.212603999999999904e-01
-5.988158000000000092e-01
5.661047999999999636e-01
-5.880291999999999186e-01
1.574452000000000351e-01
-4.157955999999999874e-01
3.161047999999999636e-01
-2.818361999999999812e-01
4.062270000000000048e-01
-2.557499999999998663e-02
2.136382000000000558e-01
-5.850935999999999915e-01
1.978086299999999853e-01
-3.920597000000000110e-01
6.990258000000000305e-01
-3.978766999999999721e-01
2.926228399999999952e-01
-2.926228399999999952e-01
2.734857700000000169e-01
-3.762179999999998303e-02
4.157955999999999874e-01
-5.566105000000000080e-01
1.000339999999999979e-01
-1.712541000000000202e-01
5.126991000000000742e-01
-5.091387000000000551e-01
8.380291999999999186e-01
-4.815570999999999602e-01
9.881580000000000918e-02
-2.531305999999999834e-01
1.083843999999999919e-01
-4.076847000000000110e-02
1.308288999999999980e-01
-6.384920000000002260e-02
3.308969700000000125e-01
-9.529920000000002833e-02
3.870899999999999896e-01
-8.284605999999999915e-01
5.880291999999999186e-01
-3.097571900000000156e-01
4.426782000000000217e-01
-9.332380999999999593e-01
4.964976999999999863e-01
-6.895314999999999639e-01
6.832380999999999593e-01
-6.990258000000000305e-01
3.127411000000000080e-02
-7.136382000000001113e-01
3.382402600000000148e-01
-4.265822999999999698e-01
7.631050000000000333e-02
-6.175990000000000646e-02
2.500000000000000000e-01
-3.002628299999999806e-01
1.736894999999999967e-01
-2.275089000000000139e-01
2.226759999999999851e-02
-3.404654999999999765e-01
5.281274000000000246e-01
-1.610484000000000360e-01
2.327752999999999628e-01
-1.047936000000000145e-01
6.657956000000000429e-01
-7.559919999999999973e-01
5.249806999999999668e-01
-5.605416999999999206e-01
3.762179999999998303e-02
-3.117598999999999787e-01
8.580489999999998951e-02
-7.874589999999999368e-02
3.097571900000000156e-01
-6.737436999999999454e-01
6.515539999999999665e-01
-1.228540000000000014e-02
1.807484599999999997e-01
-9.138699999999999601e-03
6.753640999999999117e-01
-6.420597000000000110e-01
1.403974000000000055e-01
-1.040822999999999610e-01
1.357119999999999993e-01
-1.452063999999999855e-01
2.812741100000000216e-01
-1.849326000000000025e-01
4.349326000000000025e-01
-2.306556000000000162e-01
6.895314999999999639e-01
-6.849326000000000025e-01
5.784605999999999915e-01
-5.186330999999999580e-01
1.945011999999999852e-01
-2.722675999999999985e-01
